,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER,AAPL,AMZN,BTC-USD,DIS,MSFT,UBER
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-27,60.72760009765625,95.00499725341797,6469.79833984375,96.4000015258789,145.568603515625,27.280000686645508,61.935001373291016,95.00499725341797,6469.79833984375,96.4000015258789,149.6999969482422,27.280000686645508,63.967498779296875,96.989501953125,6793.83642578125,101.48999786376953,154.88999938964844,28.030000686645508,61.76250076293945,94.99600219726562,6466.70166015625,95.54000091552734,149.1999969482422,25.06999969482422,63.1875,96.54299926757812,6719.38916015625,100.44999694824219,151.75,25.81999969482422,204216800.0,107758000.0,34585598367.0,30591500.0,57042300.0,40292200.0
2020-03-30,62.46064758300781,98.19750213623047,6429.841796875,99.80000305175781,155.80801391601562,27.829999923706055,63.70249938964844,98.19750213623047,6429.841796875,99.80000305175781,160.22999572753906,27.829999923706055,63.880001068115234,98.68150329589844,6517.19580078125,100.45999908447266,160.60000610351562,28.389999389648438,62.349998474121094,95.61699676513672,5903.234375,92.0999984741211,150.00999450683594,25.309999465942383,62.685001373291016,96.1415023803711,5925.53857421875,96.0,152.44000244140625,26.329999923706055,167976400.0,122522000.0,37101651525.0,23119200.0,63420300.0,37725700.0
2020-03-31,62.333187103271484,97.48600006103516,6438.64453125,96.5999984741211,153.35757446289062,27.920000076293945,63.5724983215332,97.48600006103516,6438.64453125,96.5999984741211,157.7100067138672,27.920000076293945,65.62249755859375,99.6510009765625,6504.51513671875,103.16000366210938,164.77999877929688,28.25,63.0,97.20050048828125,6374.162109375,96.16000366210938,156.55999755859375,26.920000076293945,63.900001525878906,98.21749877929688,6430.6064453125,100.22000122070312,159.39999389648438,27.75,197002000.0,102472000.0,32786468812.0,21563200.0,77927200.0,43126400.0
2020-04-01,59.05339813232422,95.38500213623047,6606.7763671875,94.91999816894531,147.912109375,25.420000076293945,60.227500915527344,95.38500213623047,6606.7763671875,94.91999816894531,152.11000061035156,25.420000076293945,62.18000030517578,97.24800109863281,6612.57373046875,97.4000015258789,157.75,26.767000198364258,59.782501220703125,94.6500015258789,6202.37353515625,92.55999755859375,150.82000732421875,24.809999465942383,61.625,96.64849853515625,6437.3193359375,93.5,153.0,26.5,176218400.0,82438000.0,40346426266.0,18303900.0,57969900.0,38538400.0
2020-04-02,60.03880310058594,95.94149780273438,6793.62451171875,96.97000122070312,150.9751739501953,23.68000030517578,61.23249816894531,95.94149780273438,6793.62451171875,96.97000122070312,155.25999450683594,23.68000030517578,61.287498474121094,96.37650299072266,7088.24755859375,97.26000213623047,155.47999572753906,25.200000762939453,59.224998474121094,94.5,6595.91845703125,94.19999694824219,150.36000061035156,23.0,60.084999084472656,95.08200073242188,6606.7763671875,94.19999694824219,151.86000061035156,25.010000228881836,165934000.0,86720000.0,47660646124.0,13936500.0,49630700.0,35838200.0
2020-04-03,59.17595291137695,95.32949829101562,6733.38720703125,93.87999725341797,149.5846710205078,22.81999969482422,60.352500915527344,95.32949829101562,6733.38720703125,93.87999725341797,153.8300018310547,22.81999969482422,61.42499923706055,96.31649780273438,7003.220703125,96.91999816894531,157.3800048828125,23.790000915527344,59.74250030517578,94.4574966430664,6673.3359375,92.70999908447266,152.19000244140625,21.670000076293945,60.70000076293945,95.55750274658203,6797.396484375,96.30999755859375,155.10000610351562,23.729999542236328,129880000.0,72198000.0,38976504903.0,14814600.0,41243300.0,40572000.0
2020-04-06,64.33831787109375,99.87950134277344,7271.78125,99.58000183105469,160.70892333984375,25.989999771118164,65.61750030517578,99.87950134277344,7271.78125,99.58000183105469,165.27000427246094,25.989999771118164,65.77749633789062,99.9260025024414,7271.78125,100.19000244140625,166.5,26.09000015258789,62.345001220703125,96.5009994506836,6782.8896484375,94.5199966430664,157.5800018310547,23.93000030517578,62.724998474121094,96.80000305175781,6788.0498046875,97.26000213623047,160.32000732421875,24.1299991607666,201820400.0,115464000.0,46896904615.0,20407400.0,67111700.0,34692600.0
2020-04-07,63.5931396484375,100.58000183105469,7176.41455078125,101.23999786376953,158.97805786132812,25.739999771118164,64.85749816894531,100.58000183105469,7176.41455078125,101.23999786376953,163.49000549316406,25.739999771118164,67.92500305175781,101.78600311279297,7427.939453125,105.88999938964844,170.0,28.110000610351562,64.75,99.88099670410156,7136.71435546875,100.25,163.25999450683594,25.5,67.69999694824219,100.85549926757812,7273.64404296875,104.86000061035156,169.58999633789062,27.950000762939453,202887200.0,102280000.0,44243482668.0,22899600.0,62769000.0,36433800.0
2020-04-08,65.22077941894531,102.1500015258789,7334.0986328125,101.06999969482422,160.5727996826172,26.940000534057617,66.51750183105469,102.1500015258789,7334.0986328125,101.06999969482422,165.1300048828125,26.940000534057617,66.84249877929688,102.19999694824219,7356.2236328125,102.3499984741211,166.6699981689453,27.878000259399414,65.30750274658203,100.55750274658203,7153.3056640625,98.6500015258789,163.5,25.790000915527344,65.68499755859375,101.05000305175781,7179.283203125,100.52999877929688,165.6699981689453,26.0,168895200.0,79546000.0,37563249549.0,22562500.0,48318200.0,36166900.0
2020-04-09,65.69140625,102.13800048828125,7302.08935546875,104.5,160.58253479003906,27.110000610351562,66.99749755859375,102.13800048828125,7302.08935546875,104.5,165.13999938964844,27.110000610351562,67.51750183105469,102.6500015258789,7341.4482421875,107.98999786376953,167.3699951171875,28.889999389648438,66.17500305175781,100.88300323486328,7179.09423828125,103.52999877929688,163.3300018310547,26.459999084472656,67.17500305175781,102.21499633789062,7337.96630859375,107.91999816894531,166.36000061035156,27.8799991607666,161834800.0,92930000.0,34815139178.0,31453600.0,51385100.0,36190200.0
2020-04-13,66.98078155517578,108.44349670410156,6845.03759765625,103.5,160.94227600097656,27.989999771118164,68.3125,108.44349670410156,6845.03759765625,103.5,165.50999450683594,27.989999771118164,68.42500305175781,109.0,6965.61669921875,104.87000274658203,165.57000732421875,28.079999923706055,66.4574966430664,101.9000015258789,6668.259765625,99.61000061035156,162.3000030517578,26.469999313354492,67.07749938964844,102.0,6965.61669921875,104.70999908447266,164.35000610351562,27.040000915527344,131022800.0,134334000.0,38619308647.0,17306000.0,41905300.0,24671600.0
2020-04-14,70.36354064941406,114.16600036621094,6842.427734375,106.02999877929688,168.90628051757812,27.75,71.76249694824219,114.16600036621094,6842.427734375,106.02999877929688,173.6999969482422,27.75,72.0625,114.5999984741211,6958.55712890625,107.63999938964844,173.75,28.770000457763672,69.51249694824219,109.31050109863281,6793.8212890625,103.9000015258789,168.0,27.01300048828125,70.0,110.02349853515625,6843.28173828125,105.5,169.0,28.0,194994800.0,161744000.0,34110434052.0,19866900.0,52874300.0,32625300.0
2020-04-15,69.72129821777344,115.38400268554688,6642.10986328125,103.37000274658203,167.13648986816406,27.40999984741211,71.10749816894531,115.38400268554688,6642.10986328125,103.37000274658203,171.8800048828125,27.40999984741211,71.5824966430664,116.66850280761719,6928.66455078125,104.87999725341797,173.57000732421875,27.790000915527344,70.15750122070312,112.25,6633.40283203125,102.69999694824219,169.24000549316406,26.440000534057617,70.5999984741211,112.88400268554688,6845.5615234375,104.38999938964844,171.1999969482422,26.81999969482422,131154400.0,137332000.0,32288311031.0,14157600.0,40940800.0,18720900.0
2020-04-16,70.2752914428711,120.40950012207031,7116.80419921875,102.0199966430664,172.15406799316406,27.030000686645508,71.67250061035156,120.40950012207031,7116.80419921875,102.0199966430664,177.0399932861328,27.030000686645508,72.05000305175781,123.05000305175781,7134.45068359375,103.72000122070312,177.27999877929688,28.049999237060547,70.5875015258789,116.75,6555.50439453125,100.88999938964844,172.89999389648438,26.459999084472656,71.84500122070312,117.30000305175781,6640.4541015625,103.52999877929688,174.3000030517578,27.209999084472656,157125200.0,240764000.0,46783242377.0,18029300.0,50479600.0,24088700.0
2020-04-17,69.32174682617188,118.75,7096.1845703125,106.62999725341797,173.67103576660156,28.0,70.69999694824219,118.75,7096.1845703125,106.62999725341797,178.60000610351562,28.0,71.73750305175781,120.0,7167.18310546875,106.79000091552734,180.0,28.790000915527344,69.21499633789062,115.8010025024414,7050.33203125,104.3499984741211,175.8699951171875,27.260000228881836,71.17250061035156,118.61650085449219,7116.552734375,106.20999908447266,179.5,28.690000534057617,215250000.0,158600000.0,32513423567.0,17926900.0,52765600.0,34129800.0
2020-04-20,67.88285827636719,119.68049621582031,6881.95849609375,102.26000213623047,170.22872924804688,28.190000534057617,69.23249816894531,119.68049621582031,6881.95849609375,102.26000213623047,175.05999755859375,28.190000534057617,70.41999816894531,122.2490005493164,7240.29052734375,104.86000061035156,178.75,28.760000228881836,69.2125015258789,119.30249786376953,6835.5029296875,102.0,174.99000549316406,26.899999618530273,69.48750305175781,119.49749755859375,7186.87353515625,103.58000183105469,176.6300048828125,27.06999969482422,130015200.0,115414000.0,37747113936.0,17021000.0,36669600.0,32224000.0
2020-04-21,65.78456115722656,116.40599822998047,6880.3232421875,100.54000091552734,163.1885528564453,27.190000534057617,67.09249877929688,116.40599822998047,6880.3232421875,100.54000091552734,167.82000732421875,27.190000534057617,69.3125,121.41549682617188,6934.5517578125,101.51000213623047,173.6699981689453,28.149999618530273,66.35749816894531,113.98300170898438,6834.4423828125,99.12999725341797,166.11000061035156,26.600000381469727,69.06999969482422,120.83049774169922,6879.7841796875,100.01000213623047,173.5,27.5,180991600.0,149534000.0,32589741511.0,16101400.0,56203700.0,20969100.0
2020-04-22,67.67938995361328,118.17449951171875,7117.20751953125,100.98999786376953,168.73123168945312,28.239999771118164,69.0250015258789,118.17449951171875,7117.20751953125,100.98999786376953,173.52000427246094,28.239999771118164,69.4749984741211,119.69999694824219,7145.86572265625,102.62999725341797,174.0,28.559999465942383,68.05000305175781,117.55000305175781,6867.78173828125,100.88999938964844,170.82000732421875,27.510000228881836,68.40249633789062,118.44999694824219,6879.4404296875,101.80000305175781,171.38999938964844,27.969999313354492,116862400.0,84244000.0,33249153866.0,11463800.0,34620200.0,21199400.0
2020-04-23,67.4171142578125,119.97250366210938,7429.724609375,101.0,166.68919372558594,28.329999923706055,68.75749969482422,119.97250366210938,7429.724609375,101.0,171.4199981689453,28.329999923706055,70.4375,121.21099853515625,7491.78515625,102.52999877929688,175.05999755859375,29.25,68.71749877929688,119.10399627685547,7081.5947265625,99.45999908447266,170.91000366210938,28.240999221801758,68.96749877929688,119.9990005493164,7121.30615234375,100.6500015258789,174.11000061035156,28.75,124814400.0,101332000.0,43500782316.0,17132200.0,32790800.0,26992400.0
2020-04-24,69.36341094970703,120.51100158691406,7550.90087890625,101.19000244140625,169.7328338623047,29.489999771118164,70.74250030517578,120.51100158691406,7550.90087890625,101.19000244140625,174.5500030517578,29.489999771118164,70.75250244140625,121.02149963378906,7574.19580078125,101.91999816894531,174.55999755859375,29.59000015258789,69.25,119.0999984741211,7434.181640625,99.5199966430664,170.7100067138672,28.139999389648438,69.30000305175781,120.8499984741211,7434.181640625,101.77999877929688,172.05999755859375,28.510000228881836,126161200.0,76498000.0,34636526286.0,13614100.0,34277600.0,20634900.0
2020-04-27,69.4124526977539,118.80000305175781,7795.60107421875,106.05999755859375,169.2466278076172,30.079999923706055,70.7925033569336,118.80000305175781,7795.60107421875,106.05999755859375,174.0500030517578,30.079999923706055,71.13500213623047,122.24400329589844,7795.60107421875,106.5199966430664,176.89999389648438,30.489999771118164,69.98750305175781,118.1500015258789,7679.4189453125,101.61000061035156,173.3000030517578,29.410999298095703,70.44999694824219,122.16000366210938,7679.4189453125,102.0,176.58999633789062,29.739999771118164,117087600.0,112912000.0,36162144725.0,15518300.0,33194400.0,31705800.0
2020-04-28,68.28730773925781,115.7040023803711,7807.05859375,106.20999908447266,165.1236114501953,30.1200008392334,69.6449966430664,115.7040023803711,7807.05859375,106.20999908447266,169.80999755859375,30.1200008392334,71.4574966430664,118.67500305175781,7814.52734375,110.05999755859375,175.6699981689453,31.829999923706055,69.55000305175781,115.30000305175781,7730.806640625,105.9800033569336,169.38999938964844,29.360000610351562,71.2699966430664,118.6050033569336,7796.97021484375,108.79000091552734,175.58999633789062,31.0,112004800.0,105388000.0,33187959921.0,16503700.0,34392700.0,27383200.0
2020-04-29,70.53022766113281,118.635498046875,8801.0380859375,112.25,172.5333251953125,31.3700008392334,71.93250274658203,118.635498046875,8801.0380859375,112.25,177.42999267578125,31.3700008392334,72.4175033569336,119.59449768066406,8871.75390625,112.69999694824219,177.67999267578125,32.0,70.97250366210938,115.5,7786.04931640625,108.55999755859375,171.8800048828125,30.329999923706055,71.18250274658203,116.50050354003906,7806.71240234375,109.94000244140625,173.22000122070312,31.0,137280800.0,91832000.0,60201052203.0,20139800.0,51286600.0,28288100.0
2020-04-30,72.01813507080078,123.69999694824219,8658.5537109375,108.1500015258789,174.26419067382812,30.270000457763672,73.44999694824219,123.69999694824219,8658.5537109375,108.1500015258789,179.2100067138672,30.270000457763672,73.63249969482422,123.75,9440.650390625,110.30999755859375,180.39999389648438,31.049999237060547,72.0875015258789,119.80049896240234,8533.255859375,106.86000061035156,176.22999572753906,29.75,72.48999786376953,120.99199676513672,8797.669921875,109.44000244140625,180.0,30.5,183064000.0,190692000.0,66964629541.0,18638700.0,53875900.0,20095400.0
2020-05-01,70.85869598388672,114.302001953125,8864.7666015625,105.5,169.7522735595703,28.389999389648438,72.26750183105469,114.302001953125,8864.7666015625,105.5,174.57000732421875,28.389999389648438,74.75,118.12200164794922,9048.0234375,106.91000366210938,178.63999938964844,29.719999313354492,71.4625015258789,112.90950012207031,8667.763671875,104.47000122070312,174.00999450683594,28.325000762939453,71.5625,116.83999633789062,8672.7822265625,106.36000061035156,175.8000030517578,29.1299991607666,240616800.0,195452000.0,44068389997.0,13209100.0,39370500.0,19290200.0
2020-05-04,71.86124420166016,115.79949951171875,8912.654296875,103.18000030517578,173.90440368652344,27.420000076293945,73.29000091552734,115.79949951171875,8912.654296875,103.18000030517578,178.83999633789062,27.420000076293945,73.42250061035156,116.3489990234375,8956.90625,103.83000183105469,179.0,28.06999969482422,71.58000183105469,112.81900024414062,8645.0244140625,100.55000305175781,173.8000030517578,26.579999923706055,72.2925033569336,112.81900024414062,8895.7451171875,102.01000213623047,174.49000549316406,27.559999465942383,133568000.0,97318000.0,45718796276.0,19514800.0,30372900.0,23428300.0
2020-05-05,72.93980407714844,115.88999938964844,9003.0703125,101.05999755859375,175.7714385986328,28.06999969482422,74.38999938964844,115.88999938964844,9003.0703125,101.05999755859375,180.75999450683594,28.06999969482422,75.25,117.55000305175781,9062.4150390625,105.18000030517578,183.64999389648438,28.909000396728516,73.61499786376953,115.35649871826172,8856.8271484375,100.9000015258789,179.89999389648438,27.440000534057617,73.76499938964844,117.0,8912.83203125,101.51000213623047,180.6199951171875,28.25,147751200.0,64850000.0,43148462663.0,30169800.0,36839200.0,30725400.0
2020-05-06,73.69232940673828,117.56300354003906,9268.76171875,100.87999725341797,177.50230407714844,27.81999969482422,75.15750122070312,117.56300354003906,9268.76171875,100.87999725341797,182.5399932861328,27.81999969482422,75.80999755859375,117.87249755859375,9411.4677734375,105.2699966430664,184.1999969482422,28.059999465942383,74.71749877929688,116.0,8966.7060546875,98.86000061035156,181.6300048828125,26.809999465942383,75.11499786376953,116.47200012207031,9007.44140625,101.4800033569336,182.0800018310547,27.5,142333600.0,62356000.0,49371886931.0,51992400.0,32139300.0,31076500.0
